Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,1292.000000,1314.500000,1273.724976,1293.949951,1194.919556,1886088
2017-10-24,1310.000000,1310.449951,1284.525024,1289.199951,1190.533203,1339020
2017-10-25,1289.250000,1307.000000,1277.500000,1279.949951,1185.208496,1105106
2017-10-26,1267.550049,1284.574951,1258.949951,1269.425049,1175.462524,3007552
2017-10-27,1269.000000,1296.574951,1265.150024,1292.150024,1196.505737,1409270
2017-10-30,1293.000000,1310.000000,1290.849976,1308.099976,1211.274902,1137252
2017-10-31,1300.650024,1320.000000,1300.650024,1312.000000,1214.886353,1592634
2017-11-01,1312.000000,1313.425049,1289.425049,1301.425049,1205.094116,741882
2017-11-02,1304.250000,1337.000000,1303.375000,1313.074951,1215.881592,1468422
2017-11-03,1316.199951,1318.349976,1301.400024,1310.050049,1213.080688,666886
2017-11-06,1310.000000,1335.900024,1305.875000,1332.775024,1234.123657,1377000
2017-11-07,1335.000000,1384.000000,1333.025024,1355.025024,1254.726807,2696892
2017-11-08,1361.500000,1379.500000,1359.125000,1367.500000,1266.278198,1402252
2017-11-09,1375.000000,1375.000000,1359.650024,1368.199951,1266.926270,1152432
2017-11-10,1361.099976,1363.000000,1346.675049,1354.375000,1254.124634,1356566
2017-11-13,1351.025024,1388.699951,1351.025024,1379.474976,1277.366943,1496996
2017-11-14,1378.275024,1378.275024,1353.750000,1357.300049,1256.833252,1657252
2017-11-15,1353.000000,1377.500000,1350.675049,1352.650024,1252.527466,6670834
2017-11-16,1355.000000,1381.500000,1343.474976,1373.324951,1271.671997,1653482
2017-11-17,1374.050049,1374.050049,1351.800049,1353.650024,1253.453369,1325464
2017-11-20,1357.500000,1363.449951,1347.650024,1351.724976,1251.670898,1014498
2017-11-21,1350.500000,1350.500000,1333.000000,1336.474976,1237.549683,1527740
2017-11-22,1336.500000,1354.849976,1336.199951,1340.324951,1241.114746,1822624
2017-11-23,1340.500000,1346.500000,1334.500000,1340.625000,1241.392578,793470
2017-11-24,1341.000000,1351.449951,1336.550049,1344.025024,1244.540771,2287512
2017-11-27,1344.000000,1347.949951,1331.099976,1342.925049,1243.522339,1856786
2017-11-28,1343.000000,1351.199951,1335.000000,1342.650024,1243.267700,911716
2017-11-29,1338.750000,1346.500000,1325.000000,1329.074951,1230.697510,1447532
2017-11-30,1326.824951,1333.474976,1311.500000,1318.500000,1220.905151,4299962
2017-12-01,1317.500000,1334.000000,1310.750000,1314.974976,1217.641113,1031144
2017-12-04,1311.000000,1329.250000,1301.474976,1316.175049,1218.752441,1259104
2017-12-05,1315.500000,1325.849976,1314.074951,1317.775024,1220.233765,1167914
2017-12-06,1318.000000,1322.500000,1306.425049,1316.650024,1219.192261,1407518
2017-12-07,1316.150024,1322.974976,1307.500000,1308.625000,1211.761108,1326300
2017-12-08,1309.000000,1322.500000,1298.500000,1300.750000,1204.469116,1385548
2017-12-11,1304.175049,1336.324951,1304.175049,1330.550049,1232.063232,1008002
2017-12-12,1330.500000,1331.000000,1303.699951,1306.074951,1209.399780,1882246
2017-12-13,1305.699951,1325.724976,1300.500000,1314.199951,1216.923584,2961458
2017-12-14,1316.000000,1316.000000,1265.550049,1278.900024,1184.236450,5504150
2017-12-15,1281.875000,1292.224976,1268.425049,1272.800049,1178.587769,2718138
2017-12-18,1268.500000,1294.474976,1247.175049,1290.250000,1194.746216,2180664
2017-12-19,1288.000000,1298.900024,1282.349976,1287.650024,1192.338623,1801952
2017-12-20,1291.000000,1296.375000,1275.324951,1294.474976,1198.658325,1577570
2017-12-21,1293.500000,1304.000000,1290.025024,1297.849976,1201.783691,1293648
2017-12-22,1302.000000,1331.949951,1295.099976,1323.375000,1225.419434,3665664
2017-12-26,1343.000000,1344.875000,1315.800049,1324.724976,1226.669556,2175786
2017-12-27,1324.724976,1329.250000,1305.250000,1309.949951,1212.988281,739284
2017-12-28,1304.400024,1326.750000,1302.824951,1313.474976,1216.252197,2605088
2017-12-29,1311.550049,1354.449951,1309.275024,1350.599976,1250.629272,2609542
2018-01-01,1341.150024,1347.400024,1317.500000,1322.800049,1224.886963,1351760
2018-01-02,1330.000000,1334.800049,1310.099976,1315.599976,1218.219727,1920290
2018-01-03,1316.000000,1334.500000,1315.599976,1319.324951,1221.669312,1257120
2018-01-04,1325.000000,1331.000000,1320.000000,1328.550049,1230.211304,913082
2018-01-05,1325.000000,1349.750000,1325.000000,1344.599976,1245.073242,1153706
2018-01-08,1350.000000,1363.425049,1340.925049,1357.199951,1256.740601,1242220
2018-01-09,1357.500000,1360.500000,1338.275024,1354.500000,1254.240723,2149396
2018-01-10,1355.500000,1408.000000,1347.324951,1403.300049,1299.428589,3365850
2018-01-11,1405.000000,1410.949951,1391.099976,1395.250000,1291.974487,2520744
2018-01-12,1402.500000,1402.500000,1370.275024,1388.175049,1285.422974,3360314
2018-01-15,1388.574951,1404.000000,1367.525024,1373.050049,1271.417480,1457214
2018-01-16,1378.000000,1430.824951,1375.275024,1425.425049,1319.915771,4267752
2018-01-17,1435.000000,1462.500000,1431.074951,1444.474976,1337.555420,4280806
2018-01-18,1448.500000,1466.500000,1434.025024,1459.099976,1351.098145,2209478
2018-01-19,1465.275024,1491.000000,1451.824951,1479.650024,1370.126953,1820000
2018-01-22,1480.500000,1567.349976,1461.000000,1558.199951,1446.283691,4367110
2018-01-23,1557.474976,1571.175049,1545.025024,1551.000000,1439.600952,3239610
2018-01-24,1545.000000,1629.525024,1541.324951,1587.300049,1473.293701,5621538
2018-01-25,1587.500000,1589.900024,1540.500000,1560.525024,1448.441772,3833844
2018-01-29,1565.699951,1612.500000,1561.000000,1599.425049,1484.547974,3141060
2018-01-30,1590.000000,1601.900024,1571.849976,1576.425049,1463.199829,1574758
2018-01-31,1568.500000,1575.000000,1549.300049,1556.175049,1444.404541,3043214
2018-02-01,1562.000000,1595.000000,1544.400024,1569.300049,1456.586670,2400630
2018-02-02,1560.000000,1595.000000,1551.724976,1576.824951,1463.570923,2456490
2018-02-05,1555.000000,1594.000000,1538.425049,1551.599976,1440.157959,2757742
2018-02-06,1505.000000,1538.574951,1492.500000,1498.625000,1390.987793,2657306
2018-02-07,1513.500000,1515.500000,1473.724976,1477.525024,1371.403198,2180324
2018-02-08,1489.875000,1513.800049,1479.500000,1487.099976,1380.290405,2755004
2018-02-09,1475.000000,1497.000000,1448.324951,1485.849976,1379.130249,2102458
2018-02-12,1489.150024,1511.675049,1477.775024,1483.650024,1377.088379,1974562
2018-02-14,1485.000000,1487.224976,1446.250000,1455.900024,1351.331543,2847532
2018-02-15,1465.974976,1471.500000,1452.550049,1462.925049,1357.851807,2465236
2018-02-16,1461.500000,1499.800049,1461.500000,1466.525024,1361.193481,2515756
2018-02-19,1472.500000,1476.650024,1447.599976,1461.800049,1356.807861,1568224
2018-02-20,1464.000000,1492.525024,1463.949951,1472.375000,1366.623047,1889068
2018-02-21,1487.000000,1531.300049,1480.025024,1521.150024,1411.894653,3089228
2018-02-22,1526.000000,1539.500000,1511.250000,1525.099976,1415.561035,3463010
2018-02-23,1525.000000,1544.500000,1496.050049,1537.900024,1427.441772,3362500
2018-02-26,1537.500000,1544.974976,1510.599976,1515.849976,1406.975342,1363882
2018-02-27,1520.500000,1539.275024,1516.000000,1521.175049,1411.918457,1717800
2018-02-28,1517.500000,1531.974976,1510.724976,1517.525024,1408.530396,2706864
2018-03-01,1524.500000,1530.599976,1510.000000,1518.849976,1409.760132,1718124
2018-03-05,1524.500000,1556.824951,1516.474976,1552.925049,1441.387695,2858168
2018-03-06,1561.000000,1563.500000,1515.074951,1521.400024,1412.127075,1906764
2018-03-07,1535.000000,1544.500000,1509.250000,1513.724976,1405.003174,1917772
2018-03-08,1527.449951,1527.449951,1493.750000,1501.974976,1394.097168,1951826
2018-03-09,1502.500000,1531.599976,1488.599976,1517.050049,1408.089355,1872436
2018-03-12,1521.500000,1541.949951,1517.750000,1526.074951,1416.466187,2091340
2018-03-13,1462.449951,1469.849976,1436.000000,1443.400024,1339.729004,88067154
2018-03-14,1446.474976,1461.525024,1437.525024,1443.449951,1339.775513,3668668
2018-03-15,1447.500000,1451.275024,1427.800049,1434.849976,1331.793335,2348906
2018-03-16,1434.400024,1436.000000,1402.500000,1412.849976,1311.373291,7197482
2018-03-19,1414.500000,1424.000000,1410.000000,1415.500000,1313.833008,3489940
2018-03-20,1410.000000,1436.599976,1409.500000,1432.425049,1329.542725,4024984
2018-03-21,1436.250000,1442.150024,1425.000000,1428.375000,1325.783447,3907678
2018-03-22,1429.974976,1437.974976,1411.275024,1415.675049,1313.995361,2326094
2018-03-23,1401.000000,1417.050049,1399.025024,1409.074951,1307.869873,3654122
2018-03-26,1409.500000,1413.699951,1390.775024,1408.500000,1307.335693,2964210
2018-03-27,1412.500000,1431.500000,1411.525024,1423.849976,1321.583252,2494574
2018-03-28,1417.949951,1437.500000,1412.500000,1424.574951,1322.256226,6865654
2018-04-02,1420.000000,1457.000000,1420.000000,1454.824951,1350.333496,1662988
2018-04-03,1446.050049,1464.949951,1446.050049,1455.625000,1351.076050,1937290
2018-04-04,1464.724976,1467.000000,1446.000000,1455.449951,1350.913696,2841820
2018-04-05,1463.275024,1481.875000,1460.175049,1478.974976,1372.749023,1809424
2018-04-06,1477.000000,1480.000000,1463.275024,1475.150024,1369.198608,1129018
2018-04-09,1469.849976,1481.750000,1457.500000,1461.949951,1356.946655,1235866
2018-04-10,1462.849976,1478.625000,1462.849976,1468.800049,1363.304932,1184532
2018-04-11,1475.300049,1512.500000,1472.800049,1507.074951,1398.830566,3124416
2018-04-12,1505.000000,1575.000000,1503.974976,1569.625000,1456.888306,6114360
2018-04-13,1575.000000,1620.400024,1566.050049,1576.650024,1463.408569,8179118
2018-04-16,1558.000000,1599.974976,1555.375000,1593.824951,1479.349976,6270274
2018-04-17,1593.824951,1597.474976,1573.599976,1583.300049,1469.581177,3301724
2018-04-18,1583.000000,1596.724976,1572.925049,1579.550049,1466.100220,2433066
2018-04-19,1589.949951,1608.599976,1582.875000,1595.574951,1480.974121,4820952
2018-04-20,1625.000000,1711.175049,1620.000000,1701.224976,1579.036133,18465662
2018-04-23,1712.000000,1778.949951,1694.775024,1704.324951,1581.913452,15185910
2018-04-24,1705.000000,1721.574951,1671.250000,1692.824951,1571.239502,8314336
2018-04-25,1692.500000,1741.500000,1682.525024,1735.125000,1610.501465,8196574
2018-04-26,1733.500000,1780.000000,1733.500000,1769.625000,1642.523315,12135034
2018-04-27,1762.500000,1772.000000,1710.000000,1725.974976,1602.008301,4501330
2018-04-30,1725.974976,1774.500000,1718.800049,1766.050049,1639.205322,3458558
2018-05-02,1765.250000,1766.099976,1735.650024,1749.875000,1624.192017,3158046
2018-05-03,1754.900024,1763.000000,1735.199951,1740.925049,1615.884888,3761550
2018-05-04,1746.000000,1748.500000,1735.000000,1740.375000,1615.374023,2347244
2018-05-07,1745.000000,1745.000000,1705.449951,1710.474976,1587.621826,3484426
2018-05-08,1717.349976,1743.250000,1698.349976,1720.599976,1597.019653,2992820
2018-05-09,1720.099976,1747.375000,1720.099976,1744.650024,1619.342041,2615050
2018-05-10,1751.474976,1755.574951,1720.099976,1725.625000,1601.683594,3858678
2018-05-11,1727.099976,1742.500000,1721.250000,1728.474976,1604.328857,2627876
2018-05-14,1728.500000,1735.500000,1705.400024,1716.775024,1593.469482,2433894
2018-05-15,1725.000000,1747.900024,1716.849976,1741.199951,1616.140137,1952890
2018-05-16,1739.974976,1754.500000,1737.625000,1746.949951,1621.476807,1648450
2018-05-17,1756.474976,1766.574951,1738.000000,1745.900024,1620.502319,2968048
2018-05-18,1740.400024,1758.849976,1729.000000,1751.025024,1625.259644,1874996
2018-05-21,1764.349976,1796.000000,1759.025024,1778.375000,1650.644775,3446178
2018-05-22,1779.000000,1787.474976,1746.849976,1754.449951,1628.438354,1857416
2018-05-23,1762.500000,1772.500000,1740.500000,1747.550049,1622.033936,1507298
2018-05-24,1755.000000,1807.500000,1751.175049,1801.849976,1672.433960,2962316
2018-05-25,1812.500000,1837.400024,1786.275024,1792.900024,1664.126587,3769772
2018-05-28,1808.250000,1808.250000,1743.000000,1751.025024,1625.259644,3716798
2018-05-29,1764.949951,1772.000000,1744.000000,1761.750000,1635.214233,3525312
2018-05-30,1754.525024,1766.500000,1741.250000,1757.050049,1630.851440,3779106
2018-05-31,1734.000000,1759.050049,1726.099976,1741.050049,1629.447754,5049371
2018-06-01,1754.000000,1757.500000,1716.300049,1732.449951,1621.398926,1603856
2018-06-04,1745.000000,1749.000000,1712.599976,1744.250000,1632.442505,1681483
2018-06-05,1744.000000,1751.900024,1711.150024,1721.599976,1611.244263,2449568
2018-06-06,1723.000000,1734.900024,1715.199951,1725.750000,1615.128296,2236512
2018-06-07,1725.000000,1749.000000,1723.800049,1735.550049,1624.300171,2414762
2018-06-08,1735.000000,1757.300049,1735.000000,1747.099976,1635.109741,2582138
2018-06-11,1747.099976,1763.000000,1743.000000,1749.699951,1637.543091,2179378
2018-06-12,1757.000000,1785.000000,1753.000000,1781.000000,1666.836670,4608875
2018-06-13,1816.000000,1831.650024,1798.000000,1824.099976,1707.174194,5370983
2018-06-14,1830.000000,1832.300049,1784.000000,1787.550049,1672.967285,3819998
2018-06-15,1800.000000,1847.099976,1788.599976,1840.050049,1722.101685,9183574
2018-06-18,1867.949951,1867.949951,1822.150024,1829.000000,1711.760132,4674987
2018-06-19,1822.150024,1839.000000,1821.000000,1824.500000,1707.548340,3245034
2018-06-20,1832.000000,1836.300049,1818.599976,1822.449951,1705.629761,3107695
2018-06-21,1832.000000,1832.000000,1817.599976,1819.349976,1702.728516,2910659
2018-06-22,1827.000000,1827.000000,1799.550049,1809.800049,1693.790771,2949458
2018-06-25,1811.900024,1822.349976,1806.000000,1819.250000,1702.635010,2083217
2018-06-26,1823.000000,1861.000000,1821.000000,1852.000000,1733.285645,4679712
2018-06-27,1860.000000,1885.150024,1851.250000,1858.000000,1738.901001,4081208
2018-06-28,1865.000000,1871.000000,1826.300049,1842.699951,1724.581787,4888125
2018-06-29,1844.900024,1867.400024,1842.300049,1847.750000,1729.308105,3506276
2018-07-02,1852.000000,1857.800049,1841.099976,1851.349976,1732.677246,2650290
2018-07-03,1859.949951,1879.900024,1857.050049,1874.050049,1753.922485,3242233
2018-07-04,1879.900024,1879.900024,1857.150024,1866.150024,1746.528564,2700614
2018-07-05,1873.000000,1887.500000,1862.099976,1880.300049,1759.771484,2472571
2018-07-06,1882.849976,1921.000000,1881.650024,1912.949951,1790.328857,3713781
2018-07-09,1924.000000,1924.400024,1876.500000,1883.000000,1762.298584,6151747
2018-07-10,1898.000000,1898.900024,1870.750000,1875.099976,1754.904907,5303302
2018-07-11,1900.000000,1998.000000,1894.150024,1979.900024,1852.987549,22903802
2018-07-12,1984.000000,1990.900024,1960.500000,1971.349976,1844.985229,6921701
2018-07-13,1975.000000,1997.900024,1974.000000,1981.099976,1854.110596,4148185
2018-07-16,1990.000000,1996.000000,1977.449951,1989.199951,1861.690918,2582159
2018-07-17,1989.000000,2009.000000,1981.000000,2002.150024,1877.586548,3315492
2018-07-18,2005.000000,2011.699951,1993.050049,2000.250000,1875.804688,2013869
2018-07-19,2002.099976,2010.449951,1970.000000,1981.400024,1858.127686,1746318
2018-07-20,1984.900024,2000.000000,1984.000000,1996.599976,1872.381836,1934995
2018-07-23,2001.000000,2009.949951,1986.000000,2005.650024,1880.868896,2086201
2018-07-24,2015.000000,2015.000000,1984.150024,1999.000000,1874.632446,2038423
2018-07-25,2001.900024,2002.000000,1968.400024,1981.500000,1858.221436,1535492
2018-07-26,1974.949951,1985.000000,1955.099976,1964.699951,1842.466309,3503036
2018-07-27,1960.849976,1964.650024,1940.300049,1943.750000,1822.819946,2033977
2018-07-30,1943.000000,1954.699951,1931.550049,1944.599976,1823.617188,1579251
2018-07-31,1942.000000,1947.000000,1928.000000,1940.199951,1819.490601,2204803
2018-08-01,1949.949951,1981.550049,1949.800049,1976.500000,1853.532227,2425180
2018-08-02,1980.000000,1985.000000,1945.000000,1948.400024,1827.180664,1509287
2018-08-03,1956.500000,1982.050049,1956.500000,1979.449951,1856.298828,1505131
2018-08-06,1997.000000,1998.949951,1972.250000,1975.550049,1852.641602,1532249
2018-08-07,1978.199951,1979.150024,1960.500000,1967.349976,1844.951782,1353521
2018-08-08,1972.000000,1978.300049,1962.000000,1974.000000,1851.187744,1315062
2018-08-09,1980.000000,1980.800049,1966.000000,1974.349976,1851.516235,2060297
2018-08-10,1980.949951,1996.500000,1972.050049,1993.099976,1869.099609,2784105
2018-08-13,1997.800049,2004.250000,1990.000000,2000.150024,1875.711060,3559575
2018-08-14,1992.000000,2024.599976,1982.400024,2003.550049,1878.899414,3311765
2018-08-16,2000.300049,2020.050049,1995.000000,2008.500000,1883.541504,2152065
2018-08-17,2013.849976,2021.900024,2004.000000,2012.750000,1887.527222,1213731
2018-08-20,2024.000000,2024.000000,2003.699951,2009.949951,1884.901001,1587032
2018-08-21,2010.150024,2024.000000,2004.000000,2017.650024,1892.122437,1376866
2018-08-23,2022.800049,2038.000000,2020.300049,2035.099976,1908.486450,3046791
2018-08-24,2035.099976,2046.000000,2031.000000,2043.000000,1915.895264,1570533
2018-08-27,2043.000000,2059.000000,2035.000000,2050.899902,1923.303345,1532702
2018-08-28,2055.000000,2072.000000,2052.000000,2069.199951,1940.465210,1987983
2018-08-29,2072.500000,2076.600098,2045.599976,2072.000000,1943.090942,1525867
2018-08-30,2068.000000,2085.000000,2065.500000,2082.399902,1952.843628,2408020
2018-08-31,2082.300049,2092.000000,2074.000000,2078.399902,1949.092529,2504554
2018-09-03,2084.800049,2090.000000,2048.399902,2052.899902,1925.178833,1439711
2018-09-04,2059.800049,2104.750000,2056.949951,2098.899902,1968.317017,4420803
2018-09-05,2100.000000,2107.250000,2075.050049,2079.250000,1949.889893,1681106
2018-09-06,2075.000000,2081.500000,2060.300049,2075.300049,1946.185791,2238097
2018-09-07,2079.300049,2084.000000,2065.399902,2079.850098,1950.452271,1312182
2018-09-10,2084.399902,2093.399902,2074.250000,2080.750000,1951.296509,1530539
2018-09-11,2089.000000,2089.000000,2042.199951,2046.250000,1918.942749,3679745
2018-09-12,2052.350098,2068.899902,2040.000000,2043.949951,1916.786011,2307661
2018-09-14,2044.000000,2071.550049,2018.150024,2065.399902,1936.901367,3642038
2018-09-17,2070.000000,2077.800049,2054.550049,2074.149902,1945.107056,1033857
2018-09-18,2073.000000,2078.800049,2057.600098,2070.750000,1941.918579,1456507
2018-09-19,2071.899902,2089.000000,2066.850098,2077.899902,1948.623657,1301268
2018-09-21,2077.000000,2121.000000,2050.149902,2103.149902,1972.302979,4508530
2018-09-24,2115.000000,2210.500000,2098.149902,2198.449951,2061.673584,3032226
2018-09-25,2204.899902,2211.899902,2153.800049,2183.199951,2047.372681,2868778
2018-09-26,2187.000000,2199.000000,2135.100098,2142.149902,2008.876221,1970951
2018-09-27,2141.899902,2209.699951,2135.800049,2188.850098,2052.671143,3311802
2018-09-28,2178.000000,2190.000000,2158.850098,2183.699951,2047.841797,2904371
2018-10-01,2190.899902,2275.949951,2190.350098,2255.550049,2115.221436,3772208
2018-10-03,2250.300049,2255.000000,2155.600098,2162.850098,2028.288574,3902322
2018-10-04,2156.600098,2156.649902,2056.350098,2064.800049,1936.338867,4762419
2018-10-05,2050.000000,2120.000000,2020.900024,2102.649902,1971.834106,3417624
2018-10-08,2102.649902,2122.199951,2048.149902,2077.550049,1948.295654,2010154
2018-10-09,2080.350098,2107.649902,2053.199951,2091.800049,1961.658813,1867130
2018-10-10,2100.000000,2105.949951,2029.000000,2043.599976,1916.457764,2749573
2018-10-11,1985.000000,2013.000000,1941.000000,1979.949951,1856.767700,4700256
2018-10-12,1978.000000,1978.000000,1903.000000,1918.300049,1798.953491,9373289
2018-10-15,1940.000000,1955.550049,1920.000000,1949.500000,1828.212280,2638151
2018-10-16,1958.000000,1971.900024,1935.000000,1962.300049,1840.215942,2815425
2018-10-17,1970.000000,1989.000000,1920.000000,1929.400024,1809.362671,2779207
2018-10-19,1929.000000,1929.000000,1870.050049,1913.199951,1794.170654,3428776
2018-10-22,1914.000000,1916.000000,1886.949951,1903.000000,1784.605347,1778496
2018-10-23,1888.000000,1898.000000,1837.000000,1843.650024,1732.589478,2752811
2018-10-24,1852.050049,1874.000000,1811.099976,1848.500000,1737.147339,2735913
2018-10-25,1844.000000,1876.900024,1825.050049,1853.000000,1741.376221,2507233
2018-10-26,1853.900024,1853.900024,1791.099976,1799.099976,1690.723267,2285970
2018-10-29,1808.699951,1877.949951,1784.349976,1871.000000,1758.292114,2609483
2018-10-30,1867.000000,1909.400024,1845.000000,1894.800049,1780.658203,2404883
2018-10-31,1900.000000,1943.900024,1875.449951,1938.150024,1821.396973,2769190
2018-11-01,1943.650024,1944.349976,1901.300049,1935.750000,1819.141235,2769759
2018-11-02,1934.199951,1954.599976,1905.000000,1913.449951,1798.184814,1818635
2018-11-05,1910.000000,1927.349976,1884.750000,1890.849976,1776.946045,1713366
2018-11-06,1894.000000,1937.500000,1891.000000,1932.699951,1816.275024,1398710
2018-11-07,1940.000000,1949.000000,1937.000000,1942.150024,1825.155762,144530
2018-11-09,1961.000000,1961.949951,1905.000000,1909.199951,1794.190918,2570479
2018-11-12,1908.500000,1946.099976,1908.500000,1914.849976,1799.500366,2552008
2018-11-13,1915.000000,1939.000000,1903.000000,1934.949951,1818.389404,1418432
2018-11-14,1925.000000,1929.900024,1870.000000,1880.650024,1767.360474,2422318
2018-11-15,1864.000000,1899.000000,1857.599976,1872.849976,1760.030396,1829123
2018-11-16,1889.000000,1899.800049,1870.250000,1886.599976,1772.952393,1829729
2018-11-19,1899.000000,1907.349976,1864.300049,1902.449951,1787.847412,1740628
2018-11-20,1902.000000,1902.000000,1874.199951,1878.250000,1765.105225,1190182
2018-11-21,1871.000000,1871.050049,1798.550049,1812.000000,1702.846069,3840461
2018-11-22,1820.000000,1847.599976,1809.949951,1812.550049,1703.363037,3194219
2018-11-26,1819.000000,1860.000000,1784.500000,1846.099976,1734.891724,4333177
2018-11-27,1854.000000,1897.900024,1835.349976,1890.250000,1776.382446,3344839
2018-11-28,1889.000000,1989.000000,1882.500000,1983.900024,1864.390869,5313249
2018-11-29,1997.000000,1997.000000,1942.550049,1960.550049,1842.447754,4035441
2018-11-30,1966.000000,1991.000000,1959.849976,1968.250000,1849.683716,5268901
2018-12-03,1984.000000,1990.000000,1968.300049,1982.400024,1862.981323,1610576
2018-12-04,1983.000000,2019.400024,1971.000000,2010.849976,1889.717407,3270615
2018-12-05,2006.000000,2018.000000,1985.000000,2006.750000,1885.864380,2501539
2018-12-06,1998.000000,2017.000000,1979.599976,1992.699951,1872.660889,2321216
2018-12-07,1985.050049,2003.900024,1973.000000,1995.199951,1875.010010,1680420
2018-12-10,1975.000000,2011.000000,1960.000000,1975.800049,1856.779053,2010786
2018-12-11,1970.000000,2010.000000,1961.000000,2000.000000,1879.520874,2942014
2018-12-12,2001.099976,2022.000000,1984.949951,2016.800049,1895.308960,2219993
2018-12-13,2024.000000,2029.699951,1974.500000,1982.599976,1863.169312,3748429
2018-12-14,1983.000000,1998.949951,1975.250000,1989.750000,1869.888672,2473761
2018-12-17,1999.000000,2004.900024,1985.000000,1994.300049,1874.164429,1227921
2018-12-18,1991.900024,2002.000000,1976.400024,1987.849976,1868.103027,1768742
2018-12-19,1984.800049,1984.800049,1960.050049,1968.449951,1849.871704,2498833
2018-12-20,1953.800049,1974.900024,1946.000000,1954.050049,1836.339111,1940277
2018-12-21,1948.000000,1950.000000,1886.550049,1895.800049,1781.598022,3729956
2018-12-24,1905.800049,1938.900024,1905.000000,1918.500000,1802.930420,1864116
2018-12-26,1921.800049,1921.800049,1870.250000,1889.199951,1775.395630,2446614
2018-12-27,1909.000000,1941.699951,1872.099976,1908.949951,1793.955444,4968201
2018-12-28,1915.000000,1920.000000,1893.000000,1896.050049,1781.832764,2239130
2018-12-31,1908.000000,1909.000000,1886.150024,1893.050049,1779.013794,1879740
2019-01-01,1896.000000,1910.000000,1885.000000,1902.800049,1788.176270,1094883
2019-01-02,1905.000000,1934.449951,1900.000000,1923.300049,1807.441284,2100463
2019-01-03,1919.000000,1944.949951,1893.099976,1899.949951,1785.497925,2611668
2019-01-04,1900.000000,1901.199951,1841.000000,1876.849976,1763.789307,4280862
2019-01-07,1891.800049,1908.800049,1881.000000,1897.900024,1783.571411,1856423
2019-01-08,1905.400024,1906.400024,1883.300049,1893.550049,1779.483521,1691756
2019-01-09,1907.400024,1919.000000,1866.699951,1886.949951,1773.281128,2414376
2019-01-10,1890.000000,1905.000000,1872.099976,1888.550049,1774.784790,3053461
2019-01-11,1870.000000,1875.000000,1835.000000,1842.550049,1731.555908,9209862
2019-01-14,1850.000000,1851.000000,1810.000000,1813.250000,1704.020386,3615370
2019-01-15,1810.000000,1869.349976,1808.000000,1867.800049,1755.284668,7711653
2019-01-16,1870.000000,1875.000000,1847.000000,1870.150024,1757.493286,2359280
2019-01-17,1878.000000,1898.000000,1871.300049,1894.300049,1784.003906,2625816
